,2012.0,int_id,0,1
1954,-0.038461538461538436,43028.0,40.84432,-73.86293
1955,1.478723404255319,43044.0,40.84908,-73.90945
1956,1.1005692599620494,43052.0,40.685359999999996,-73.93851
1957,0.6655618163738812,43065.0,40.7222,-73.94658000000001
1958,1.3607594936708862,43066.0,40.88065,-73.90356
1959,0.4339622641509433,4313.0,40.72034,-73.87432
1960,0.5772705658582977,4314.0,40.714620000000004,-73.97686
1961,-0.31818181818181823,43153.0,40.85002,-73.92126
1962,-0.5133333333333333,43155.0,40.88402,-73.87909
1963,0.25688073394495414,43161.0,40.76528,-73.90616
1964,0.1855412660756648,43164.0,40.796,-73.93541
1965,0.28373015873015883,43194.0,40.73709,-73.87941
1966,0.7906976744186047,43203.0,40.87587,-73.90045
1967,-0.3955223880597015,43207.0,40.78672,-73.93858
1968,-0.1063829787234043,43228.0,40.81193,-73.91024
1969,0.35445205479452047,43283.0,40.74135,-73.9276
1970,0.04095563139931735,43394.0,40.73949,-73.8741
1971,-0.26086956521739135,43402.0,40.74579,-73.88549
1972,0.3096234309623431,43409.0,40.77052,-73.89283
1973,-0.25,43410.0,40.835809999999995,-73.89081999999999
1974,0.2727272727272727,43430.0,40.854420000000005,-73.88753
1975,0.43999999999999995,43439.0,40.6942,-73.81597
1976,-0.02564102564102566,43445.0,40.70916,-73.87827
1977,-0.1719745222929936,43453.0,40.85733,-73.90451999999999
1978,0.3193839973217274,43489.0,40.706920000000004,-73.93970999999999
1979,-0.06329113924050633,43503.0,40.757329999999996,-73.76566
1980,0.18181818181818188,43538.0,40.84235,-73.89835
1981,0.9649122807017543,43552.0,40.73919,-73.79298
1982,0.2913385826771653,43571.0,40.71774,-73.87321
1983,0.46712802768166095,43578.0,40.69692,-73.94266999999999
1984,-0.06164383561643838,4358.0,40.830009999999994,-73.91811
1985,-0.021276595744680882,43585.0,40.70646,-73.86153
1986,-0.3506273062730627,43633.0,40.71338,-73.99013000000001
1987,0.20488617434758472,43667.0,40.770309999999995,-73.919
1988,0.7265415549597856,43688.0,40.74561,-73.88747
1989,-0.1578947368421053,43689.0,40.67807,-73.92084
1990,2.485955056179775,43692.0,40.70055,-73.91707
1991,0.125,43751.0,40.705059999999996,-73.89126999999999
1992,-0.14393939393939392,43779.0,40.82846,-73.91389000000001
1993,0.330830489192264,43811.0,40.7313,-73.95783
1994,0.26984126984126977,43820.0,40.84369,-73.90765999999999
1995,-0.13953488372093026,43828.0,40.70933,-73.79434
1996,0.125,43843.0,40.845279999999995,-73.92737
1997,2.8653846153846154,43850.0,40.75718,-73.83396
1998,0.941747572815534,43866.0,40.88169,-73.90281999999999
1999,-0.1428571428571429,43904.0,40.63476,-73.91174000000001
2000,0.4381139489194499,43909.0,40.750479999999996,-73.89712
2001,-0.326530612244898,4391.0,40.764559999999996,-73.74526
2002,0.5238095238095237,43926.0,40.85215,-73.91741
2003,0.48699421965317913,43930.0,40.74279,-73.89614
2004,0.07000000000000006,4397.0,40.80212,-73.93117
2005,0.6816143497757847,43994.0,40.69037,-73.92755
2006,0.19999999999999996,44040.0,40.87058,-73.90265
2007,-0.09333333333333338,44042.0,40.8362,-73.85959
2008,0.23944954128440377,44044.0,40.77765,-73.92026
2009,0.3389388915206064,44061.0,40.7947,-73.93636
2010,-0.11458333333333337,44117.0,40.75878,-73.8324
2011,0.6904761904761905,44123.0,40.726890000000004,-73.93029
2012,-0.07042253521126762,4413.0,40.7338,-73.81487
2013,0.33576642335766427,44132.0,40.69986,-73.9559
2014,0.29325239318234875,44188.0,40.7197,-73.97798
2015,-0.29166666666666663,4420.0,40.70827,-73.84666
2016,-0.19047619047619047,44200.0,40.82067,-73.92045
2017,0.6151898734177215,44204.0,40.70519,-73.91476999999999
2018,-0.3764705882352941,44211.0,40.89878,-73.86147
2019,0.09859154929577474,44218.0,40.70462,-73.89301999999999
2020,0.38247011952191245,44219.0,40.77042,-73.89375
2021,1.883720930232558,44237.0,40.90056,-73.90550999999999
2022,0.10447761194029859,44255.0,40.71549,-73.8344
2023,0.2798507462686568,44312.0,40.72484,-73.93675999999999
2024,1.25,44321.0,40.72162,-73.77671
2025,1.1,44350.0,40.64909,-74.01693
2026,0.5,44370.0,40.83534,-73.90463000000001
2027,0.06736526946107779,44374.0,40.851490000000005,-73.92938000000001
2028,1.0851063829787235,44406.0,40.82099,-73.8949
2029,1.5257731958762886,44408.0,40.693870000000004,-73.92596999999999
2030,-0.02857142857142858,44452.0,40.61295,-73.94375
2031,0.44618834080717495,4446.0,40.80878,-73.92875
2032,-0.3052631578947368,44463.0,40.86288,-73.89223
2033,0.7605042016806722,44471.0,40.8016,-73.92999
2034,0.3936170212765957,44506.0,40.8353,-73.9129
2035,0.06756756756756754,4453.0,40.830059999999996,-73.86499
2036,0.6326530612244898,44533.0,40.72016,-73.87531
2037,0.10727013542409125,44536.0,40.68782,-73.96269000000001
2038,-0.18279569892473113,44562.0,40.81875,-73.89038000000001
2039,0.3374999999999999,44579.0,40.84592,-73.85901
2040,0.5054945054945055,44582.0,40.83465,-73.8709
2041,0.4545454545454546,44608.0,40.844590000000004,-73.90485
2042,0.4962121212121211,44632.0,40.81722,-73.91924
2043,-0.14087403598971726,44638.0,40.80579,-73.93869000000001
2044,0.18018018018018012,44671.0,40.86333,-73.8992
2045,0.47560975609756095,44679.0,40.70027,-73.90488
2046,-0.19512195121951215,44697.0,40.63693,-73.91108
2047,0.6805555555555556,44726.0,40.81935,-73.93061999999999
2048,0.5205479452054795,44743.0,40.89935,-73.87302
2049,0.4247787610619469,44807.0,40.86455,-73.90194
2050,0.5875706214689265,44836.0,40.6797,-73.96168
2051,0.07749077490774914,44843.0,40.8264,-73.92115
2052,0.6517241379310346,4485.0,40.69317,-73.94877
2053,0.44578696343402235,44877.0,40.84802,-73.94044
2054,0.296875,44958.0,40.81463,-73.92035
2055,0.18965517241379315,44984.0,40.65613,-73.90824
2056,-0.15957446808510634,44991.0,40.828759999999996,-73.8964
2057,0.817435249526216,45029.0,40.71497,-73.97663
2058,0.7096774193548387,45030.0,40.843090000000004,-73.88404
2059,0.19218241042345285,45038.0,40.820859999999996,-73.91257
2060,0.45305248125669406,45065.0,40.70908,-73.95749
2061,0.07523510971786829,45073.0,40.71679,-73.83273
2062,0.8874172185430464,45079.0,40.6926,-73.92751
2063,0.2678571428571428,45097.0,40.8485,-73.90658
2064,0.41007297181284885,45107.0,40.82073,-73.95448
2065,-0.26948051948051943,45108.0,40.81342,-73.92269
2066,0.045454545454545414,45112.0,40.72098,-73.8383
2067,0.3239024390243903,45164.0,40.71779,-73.94033
2068,0.18131868131868134,45177.0,40.69689,-73.81304
2069,0.40881872618399573,45215.0,40.716440000000006,-73.98158000000001
2070,0.5294117647058822,45254.0,40.758990000000004,-73.83453
2071,0.16216216216216206,45263.0,40.74208,-73.81459
2072,0.48888888888888893,45264.0,40.68056,-73.93457
2073,0.4152542372881356,45271.0,40.825309999999995,-73.90821
2074,0.6444444444444444,45275.0,40.85839,-73.89299
2075,0.3666427030913013,4528.0,40.859359999999995,-73.93083
2076,-0.25,45288.0,40.861340000000006,-73.8668
2077,1.0833333333333335,45310.0,40.7691,-73.83366
2078,0.11764705882352944,4534.0,40.82263,-73.89586
2079,0.2777777777777777,45342.0,40.84431,-73.8933
2080,0.130718954248366,45392.0,40.83292,-73.92939
2081,1.3181818181818183,45400.0,40.88579,-73.91969
2082,0.5587467362924281,45424.0,40.675940000000004,-73.94715
2083,1.9107142857142856,45442.0,40.75266,-73.8522
2084,0.04842428900845497,45449.0,40.7549,-73.91858
2085,0.2987012987012987,45475.0,40.835440000000006,-73.86412
2086,0.12195121951219523,45482.0,40.81362,-73.91572
2087,0.2772914295719162,45491.0,40.726279999999996,-73.98033000000001
2088,0.75,45519.0,40.69804,-73.81424
2089,0.005649717514124353,45521.0,40.680859999999996,-73.93855
2090,-0.2698768197088466,45528.0,40.78074,-73.91461
2091,0.1393534002229655,45532.0,40.74462,-73.93263
2092,0.3775048480930834,45592.0,40.77133,-73.9039
2093,0.5340136054421769,4560.0,40.66867,-73.93113000000001
2094,0.8333333333333333,45602.0,40.83586,-73.87212
2095,1.0696517412935322,45604.0,40.6893,-73.93033
2096,-0.1854304635761589,45622.0,40.848259999999996,-73.92048
2097,-0.050000000000000044,45623.0,40.639070000000004,-73.95597
2098,0.2523809523809524,45651.0,40.62797,-74.02326
2099,0.0986085904416214,4570.0,40.77915,-73.91015
2100,0.7428571428571429,45744.0,40.83677,-73.87294
2101,0.14232209737827706,45753.0,40.704029999999996,-73.81703
2102,0.19072025896951716,45757.0,40.79531,-73.93590999999999
2103,0.28378378378378377,45792.0,40.84272,-73.90866
2104,1.0,45795.0,40.69961,-73.95779
2105,0.11937665392531605,45870.0,40.76773,-73.91849
2106,0.8070175438596492,45894.0,40.85394,-73.85866
2107,-0.01807228915662651,45910.0,40.856390000000005,-73.90176
2108,0.1849008317338452,45914.0,40.75443,-73.91606999999999
2109,0.8478260869565217,45924.0,40.83398,-73.86282
2110,1.3902439024390243,45966.0,40.804840000000006,-73.91279
2111,0.7773138482950592,45976.0,40.69663,-73.93460999999999
2112,1.4409937888198758,45983.0,40.7001,-73.94725
2113,0.2583732057416268,45987.0,40.65595,-74.00262
2114,0.1843599825251201,46034.0,40.77926,-73.91513
2115,0.09142287234042556,46065.0,40.75524,-73.91873000000001
2116,0.30200000000000005,46099.0,40.77345,-73.91396999999999
2117,0.10000000000000009,46101.0,40.83572,-73.92128000000001
2118,0.0,46104.0,40.782109999999996,-73.90968000000001
2119,-0.049180327868852514,46214.0,40.588429999999995,-73.96982
2120,0.2456896551724137,46225.0,40.73904,-73.88828000000001
2121,0.44897959183673475,46242.0,40.67803,-73.94183000000001
2122,-0.18478260869565222,46324.0,40.772040000000004,-73.913
2123,0.4481054365733115,46328.0,40.663129999999995,-73.95089
2124,-0.040000000000000036,4636.0,40.83142,-73.91830999999999
2125,0.2811993517017828,46378.0,40.78155,-73.9176
2126,0.34825611660593436,4639.0,40.799490000000006,-73.95161
2127,0.5,46400.0,40.84391,-73.92645999999999
2128,0.5151515151515151,46430.0,40.871759999999995,-73.89099
2129,1.6915887850467288,46445.0,40.68829,-73.9391
2130,0.3623188405797102,46447.0,40.8786,-73.90394
2131,0.48571428571428577,46458.0,40.83849,-73.84916
2132,0.42588092345078987,46460.0,40.70685,-73.9482
2133,0.5833333333333333,46490.0,40.84507,-73.86688000000001
2134,0.4862579281183932,46518.0,40.8285,-73.92201999999999
2135,1.2285714285714286,46563.0,40.739259999999994,-73.95275
2136,0.05128205128205132,46570.0,40.849470000000004,-73.90621
2137,0.16666666666666674,46572.0,40.757740000000005,-73.79401999999999
2138,0.2683982683982684,46573.0,40.80399,-73.96032
2139,-0.11440677966101698,46612.0,40.7371,-73.90371
2140,0.2990654205607477,4662.0,40.76678,-73.89404
2141,0.7241379310344827,46623.0,40.85931,-73.89206999999999
2142,0.313780260707635,4665.0,40.73789,-73.92355
2143,1.3199999999999998,4666.0,40.82253,-73.92784
2144,-0.24606299212598426,46672.0,40.88963,-73.91147
2145,0.3324754704841564,46686.0,40.715140000000005,-73.9518
2146,-0.21739130434782605,46704.0,40.59349,-73.94348000000001
2147,0.24752475247524752,46705.0,40.89905,-73.87295
2148,0.1333333333333333,4671.0,40.6624,-73.93734
2149,0.22488038277511957,46717.0,40.77052,-73.91977
2150,0.4103773584905661,46726.0,40.8714,-73.88884
2151,-0.014657210401891274,4673.0,40.75443,-73.94919
2152,0.8181818181818181,46746.0,40.677459999999996,-73.93309
2153,-0.13832853025936598,46774.0,40.78277,-73.91611999999999
2154,-0.16463414634146345,46784.0,40.78259,-73.91635
2155,0.23293172690763053,46805.0,40.78083,-73.91322
2156,0.296875,46817.0,40.84162,-73.91247
2157,0.3761996161228407,46834.0,40.66644,-73.95361
2158,-0.2328042328042328,46846.0,40.832570000000004,-73.91051
2159,-0.03539823008849563,46848.0,40.83501,-73.90742
2160,0.05617977528089879,46852.0,40.81471,-73.90658
2161,0.07692307692307687,46861.0,40.83599,-73.8738
2162,0.36216216216216224,46873.0,40.843140000000005,-73.91096999999999
2163,0.05248618784530379,46879.0,40.83858,-73.91366
2164,0.18454935622317592,46890.0,40.66861,-73.94505
2165,0.2522299306243805,4691.0,40.707159999999995,-74.01522
2166,-0.3004291845493562,46924.0,40.835029999999996,-73.85808
2167,0.2343417128248828,46938.0,40.808279999999996,-73.93879
2168,1.0256410256410255,46948.0,40.81903,-73.91261
2169,0.9328125,46950.0,40.67007,-73.95048
2170,0.13043478260869557,47006.0,40.8279,-73.91216999999999
2171,-0.3457943925233645,47115.0,40.8804,-73.9005
2172,-0.31999999999999995,47117.0,40.73485,-73.78113
2173,0.47317073170731705,4712.0,40.75401,-73.91972
2174,0.38383838383838387,47125.0,40.83768,-73.86547
2175,0.6383928571428572,47178.0,40.7066,-73.94309
2176,0.29778369307331753,47194.0,40.72289,-73.97973
2177,0.32792207792207795,47220.0,40.77798,-73.91799
2178,0.9504132231404958,47235.0,40.71264,-73.96883000000001
2179,-0.12195121951219512,47245.0,40.58913,-73.99042
2180,1.166377816291161,47251.0,40.71439,-73.97524
2181,1.080568720379147,47315.0,40.70259,-73.8952
2182,0.13197295339290016,47338.0,40.72067,-73.97823000000001
2183,0.34586466165413543,47374.0,40.69696,-73.94229
2184,0.27715355805243447,47376.0,40.83787,-73.86355999999999
2185,-0.05312499999999998,47417.0,40.73518,-73.87576999999999
2186,3.916666666666667,47473.0,40.827059999999996,-73.93069
2187,-0.015873015873015928,47531.0,40.75228,-73.88003
2188,0.6200000000000001,47533.0,40.899370000000005,-73.86348000000001
2189,0.23284941645317403,4754.0,40.80518,-73.94726999999999
2190,0.21568627450980382,47570.0,40.831340000000004,-73.86089
2191,0.20087336244541487,47571.0,40.69789,-73.95054
2192,0.8571428571428572,47596.0,40.63997,-73.99433
2193,-0.3653846153846154,47602.0,40.66284,-73.91775
2194,1.096774193548387,47606.0,40.67715,-73.92716
2195,0.21327014218009488,47644.0,40.77073,-73.91619
2196,-0.14358264081255767,47707.0,40.79699,-73.93174
2197,0.48278335724533705,47736.0,40.77258,-73.91035
2198,0.2551410808225729,47798.0,40.803290000000004,-73.94864
2199,-0.19417475728155342,47827.0,40.82056,-73.90523
2200,0.7063829787234042,47883.0,40.81798,-73.91892
2201,1.6111111111111112,47884.0,40.69595,-73.93763
2202,0.5507246376811594,4790.0,40.87025,-73.89114000000001
2203,0.06060606060606055,47945.0,40.734359999999995,-73.92218000000001
2204,-0.4390243902439024,47959.0,40.84855,-73.8616
2205,0.5227272727272727,47964.0,40.607279999999996,-73.9442
2206,0.2987012987012987,47969.0,40.87101,-73.89384
2207,-0.08720930232558144,4799.0,40.852140000000006,-73.9207
2208,0.47519260400616337,48048.0,40.721990000000005,-73.9415
2209,0.42399999999999993,48050.0,40.8011,-73.93027
2210,-0.011406844106463865,48052.0,40.75226,-73.86820999999999
2211,0.7027687296416938,48053.0,40.7208,-73.94495
2212,-0.00520833333333337,48065.0,40.84965,-73.90608
2213,-0.17592592592592593,48069.0,40.879709999999996,-73.90133
2214,0.6666666666666667,48081.0,40.6743,-73.93338
2215,0.47959183673469385,48089.0,40.87661,-73.89958
2216,-0.06451612903225812,4809.0,40.60573,-73.98501
2217,-0.29727740986019136,48094.0,40.75188,-73.94566
2218,0.5615496017378712,48095.0,40.82523,-73.94761
2219,0.24390243902439024,48118.0,40.86529,-73.89520999999999
2220,0.13953488372093026,48127.0,40.80368,-73.92208000000001
2221,-0.013333333333333308,48143.0,40.87498,-73.90856
2222,-0.6711711711711712,48166.0,40.85537,-73.90473
2223,0.01863354037267073,4820.0,40.87604,-73.8861
2224,0.06976744186046502,48225.0,40.85382,-73.9085
2225,1.1320754716981134,48238.0,40.726240000000004,-73.93177
2226,-0.03076923076923077,48258.0,40.80966,-73.9133
2227,-0.2666666666666667,48264.0,40.72167,-73.93504
2228,0.485981308411215,48269.0,40.83034,-73.92327
2229,-0.10144927536231885,48287.0,40.73172,-73.79391
2230,0.4313569438917628,48309.0,40.70817,-73.95066
2231,0.403225806451613,48340.0,40.8149,-73.92893000000001
2232,0.375,4836.0,40.63239,-73.99529
2233,1.0130821559392986,48365.0,40.70219,-73.92834
2234,1.046728971962617,48377.0,40.82804,-73.93086
2235,0.030013049151805138,48408.0,40.71911,-73.94154
2236,0.2280557834290402,48453.0,40.76958,-73.90679
2237,0.4761904761904763,48464.0,40.8724,-73.8898
2238,0.12651646447140386,48490.0,40.75065,-73.94282
2239,1.9186046511627906,48493.0,40.69453,-73.93696
2240,-0.5808823529411764,48510.0,40.88345,-73.87773
2241,0.6428571428571428,48556.0,40.83705,-73.88825
2242,0.3999999999999999,48569.0,40.86768,-73.88624
2243,0.14124293785310726,48605.0,40.86955,-73.91518
2244,-0.2206345870981299,48607.0,40.71716,-73.9802
2245,0.28767123287671237,48610.0,40.828140000000005,-73.89529
2246,0.28125,48641.0,40.72535,-73.93351
2247,0.04580152671755733,48690.0,40.8218,-73.87663
2248,0.4444444444444444,48708.0,40.84263,-73.90596
2249,0.5378061767838125,48729.0,40.807809999999996,-73.92384
2250,4.859375,48765.0,40.86685,-73.93205999999999
2251,0.20833333333333326,48854.0,40.77714,-73.81406
2252,0.03614457831325302,48856.0,40.85879,-73.90736
2253,0.10416666666666674,48869.0,40.70643,-73.81662
2254,-0.08198193938820864,48872.0,40.80549,-73.96585
2255,0.03614457831325302,48874.0,40.83825,-73.91915999999999
2256,2.417989417989418,48892.0,40.703540000000004,-73.92233
2257,-0.16217748795009923,48903.0,40.714890000000004,-73.9795
2258,1.774193548387097,48926.0,40.84575,-73.92551
2259,0.4516129032258065,48928.0,40.658390000000004,-73.91557
2260,-0.02777777777777779,4894.0,40.69905,-73.96766
2261,-0.07272727272727275,48940.0,40.88469,-73.88985
2262,0.23133071308253794,48953.0,40.73985,-73.9241
2263,0.10526315789473695,48972.0,40.628679999999996,-74.01214
2264,0.036363636363636376,48975.0,40.87559,-73.90215
2265,-0.1515151515151515,4898.0,40.85798,-73.86179
2266,1.9,49052.0,40.81605,-73.91194
2267,0.1506211180124224,4909.0,40.74378,-73.88620999999999
2268,0.6900584795321638,49106.0,40.862120000000004,-73.89944
2269,0.2391907973026577,4912.0,40.80765,-73.93925
2270,0.31034482758620685,49179.0,40.80097,-73.92903000000001
2271,1.09375,4918.0,40.67883,-73.93478
2272,-0.03529411764705881,49196.0,40.85438,-73.86106
2273,-0.02515723270440251,49216.0,40.79792,-73.92268
2274,0.26249999999999996,49250.0,40.763870000000004,-73.86740999999999
2275,0.5066079295154184,49258.0,40.7683,-73.89962
2276,-0.2150882825040128,49264.0,40.61591,-74.03415
2277,0.24406779661016942,49314.0,40.71565,-73.97792
2278,1.3526615969581748,49318.0,40.697309999999995,-73.93226999999999
2279,1.2560083594566351,49334.0,40.698640000000005,-73.93818
2280,0.8571428571428572,49342.0,40.8472,-73.92854
2281,-0.3355263157894737,49386.0,40.74113,-73.94725
2282,0.13080895008605853,49404.0,40.70431,-73.94445
2283,0.12568306010928953,49433.0,40.84926,-73.90573
2284,1.7409326424870466,49456.0,40.7025,-73.91632
2285,-0.1842105263157895,49466.0,40.6473,-73.90883000000001
2286,0.48672566371681425,49498.0,40.84467,-73.90484000000001
2287,0.33054393305439334,49504.0,40.8716,-73.88882
2288,0.04332129963898912,49517.0,40.8229,-73.95577
2289,0.46666666666666656,49600.0,40.65291,-73.94497
2290,0.8545454545454545,49611.0,40.88015,-73.91534
2291,0.75,49631.0,40.84708,-73.92841999999999
2292,0.4887892376681615,49637.0,40.63637,-73.96158
2293,0.10526315789473695,49663.0,40.80935,-73.91351
2294,0.6465989053948398,49679.0,40.811479999999996,-73.94639000000001
2295,0.006172839506172867,4969.0,40.84223,-73.91795
2296,1.1282051282051282,49697.0,40.716190000000005,-73.7924
2297,0.46288209606986896,49710.0,40.7398,-73.87598
2298,0.03490759753593431,49737.0,40.741609999999994,-73.88294
2299,0.4114942528735632,49769.0,40.625009999999996,-74.03043000000001
2300,0.2585470085470085,49803.0,40.76605,-73.90664
2301,0.2897238569488456,49818.0,40.75635,-73.91341
2302,-0.08620689655172409,49827.0,40.825179999999996,-73.88871
2303,0.158682634730539,49833.0,40.702890000000004,-73.94422
2304,0.13274890419536622,49838.0,40.75359,-73.92336999999999
2305,0.2962962962962963,49846.0,40.86591,-73.88759
2306,2.192607003891051,49886.0,40.70377,-73.93115999999999
2307,0.6842105263157894,49894.0,40.65784,-73.95033000000001
2308,-0.07541899441340782,49909.0,40.7734,-73.93312
2309,0.2220279720279721,49916.0,40.77037,-73.87556
2310,0.12154696132596676,49923.0,40.648559999999996,-73.95966
2311,0.47058823529411775,49927.0,40.87917,-73.9201
2312,0.9375,49930.0,40.82484,-73.93111999999999
2313,1.0353356890459362,49943.0,40.70454,-73.9502
2314,2.576923076923077,49947.0,40.7281,-73.93819
2315,1.6382978723404253,49959.0,40.84017,-73.90912
2316,1.0595238095238093,50008.0,40.686820000000004,-73.9388
2317,0.13741339491916849,50019.0,40.74387,-73.95621
2318,0.1692307692307693,50033.0,40.60242,-73.9447
2319,-0.037337662337662336,50071.0,40.7012,-74.01375
2320,0.2891758329348,50101.0,40.76577,-73.91899000000001
2321,-0.03488372093023251,50109.0,40.76481,-73.81496
2322,-0.13636363636363635,50125.0,40.81313,-73.92488
2323,-0.059113300492610876,5015.0,40.823879999999996,-73.91757
2324,0.42953472690492256,50155.0,40.70393,-73.93479
2325,0.2824156305506216,50156.0,40.78107,-73.91356
2326,0.75,5016.0,40.85256,-73.8337
2327,0.54296875,50215.0,40.69263,-73.92367
2328,0.07082152974504252,50325.0,40.80704,-73.93519
2329,0.28713968957871394,50338.0,40.721470000000004,-73.94698000000001
2330,0.39473684210526305,50342.0,40.86788,-73.89941999999999
2331,0.5274725274725274,50359.0,40.85181,-73.90682
2332,0.25,50385.0,40.69263,-73.89629000000001
2333,0.030674846625766916,50411.0,40.845009999999995,-73.90754
2334,0.32258064516129026,5044.0,40.709509999999995,-73.95087
2335,1.5764966740576498,5046.0,40.8117,-73.93486
2336,0.3999999999999999,50461.0,40.859609999999996,-73.86463
2337,0.6173814898419865,50500.0,40.7216,-73.94099
2338,0.3774834437086092,50513.0,40.71832,-73.97521
2339,1.5217391304347827,5052.0,40.79115,-73.80183000000001
2340,-0.033333333333333326,50527.0,40.822359999999996,-73.86995999999999
2341,-0.07481998199819984,50539.0,40.80934,-73.95922
2342,-0.053892215568862256,50540.0,40.73342,-73.88025999999999
2343,-0.026521060842433664,5059.0,40.87942,-73.90579
2344,0.04511278195488733,50599.0,40.84763,-73.91922
2345,0.2517006802721089,50619.0,40.815870000000004,-73.91986
2346,0.3919156414762741,50637.0,40.773340000000005,-73.92108
2347,0.3846153846153846,50641.0,40.60454,-73.98748
2348,0.19083969465648853,50666.0,40.7334,-73.87507
2349,0.3287671232876712,50709.0,40.86875,-73.89496
2350,0.19999999999999996,50750.0,40.86912,-73.90041
2351,-0.23939393939393938,50752.0,40.822309999999995,-73.91484
2352,1.497560975609756,50760.0,40.82792,-73.93508
2353,0.9224137931034482,5077.0,40.65449,-73.97903000000001
2354,0.5335540174541078,50771.0,40.70885,-73.9568
2355,0.5029585798816567,50798.0,40.711690000000004,-73.93581
2356,0.2870588235294118,50815.0,40.75014,-73.88059
2357,0.6121372031662269,50835.0,40.6821,-73.94077
2358,-0.015306122448979553,50844.0,40.6393,-74.01278
2359,0.6386036960985626,50854.0,40.67022,-73.95325
2360,-0.0368421052631579,50861.0,40.79889,-73.92385999999999
2361,0.9111111111111112,50870.0,40.63544,-73.97910999999999
2362,0.5319148936170213,50888.0,40.84597,-73.89224
2363,0.11842105263157898,5095.0,40.64188,-74.0065
2364,0.22018348623853212,51000.0,40.73585,-73.87818
2365,0.21698113207547176,51016.0,40.8494,-73.90303
2366,-0.12122385747482567,51018.0,40.74418,-73.92893000000001
2367,0.3825136612021858,51048.0,40.85883,-73.86858000000001
2368,0.34782608695652173,51051.0,40.670190000000005,-73.93934
2369,1.3343717549325027,51115.0,40.751509999999996,-73.94285
2370,0.4563106796116505,51118.0,40.84831,-73.90069
2371,-0.02464788732394363,51138.0,40.6484,-73.96288
2372,0.4318181818181819,51155.0,40.87267,-73.8872
2373,0.3529411764705883,51161.0,40.702420000000004,-73.80708
2374,0.34926470588235303,51171.0,40.80754,-73.93705
2375,2.4035087719298245,51178.0,40.88008,-73.90219
2376,-0.125,51182.0,40.77845,-73.92139
2377,0.21052631578947367,5119.0,40.709740000000004,-73.78663
2378,0.6151079136690647,51197.0,40.88368,-73.89313
2379,0.3855421686746987,5121.0,40.64154,-74.01045
2380,0.2977099236641221,51210.0,40.70041,-73.90366999999999
2381,0.23608768971332217,51211.0,40.76968,-73.90726
2382,0.1499999999999999,51233.0,40.713429999999995,-73.78059
2383,0.17142857142857149,51253.0,40.8785,-73.90201
2384,-0.03508771929824561,51256.0,40.64448,-73.89757
2385,-0.17695473251028804,51263.0,40.848240000000004,-73.91835
2386,0.4882352941176471,5127.0,40.70552,-73.90084
2387,1.2702702702702702,51275.0,40.80465,-73.92661
2388,0.05699481865284972,51278.0,40.8493,-73.90588000000001
2389,-0.005249343832021025,51293.0,40.78368,-73.91190999999999
2390,0.05882352941176472,51340.0,40.868140000000004,-73.88556
2391,0.25757575757575757,51349.0,40.87138,-73.88855
2392,0.7958115183246073,51350.0,40.70854,-73.92741
2393,0.4563106796116505,51375.0,40.64079,-74.01836
2394,0.25757575757575757,51396.0,40.83273,-73.89801
2395,0.2749999999999999,51400.0,40.60758,-73.94155
2396,1.6455696202531644,51411.0,40.71398,-73.85954
2397,-0.4296296296296296,51421.0,40.85497,-73.90395
2398,0.2440944881889764,51464.0,40.85662,-73.86761
2399,-0.8674698795180723,51473.0,40.73223,-73.92534
2400,-0.23913043478260865,51477.0,40.82127,-73.90825
2401,-0.15158371040723984,51500.0,40.7168,-73.97976
2402,0.01649535516230438,5151.0,40.75969,-74.00284
2403,-0.7044025157232705,51510.0,40.59874,-74.0031
2404,0.12903225806451624,51522.0,40.84652,-73.89536
2405,0.2947368421052632,51525.0,40.73823,-73.80754
2406,1.3783783783783785,51539.0,40.711459999999995,-73.91986
2407,0.14292755051749628,51552.0,40.82804,-73.9425
2408,0.18159203980099492,51559.0,40.73605,-73.87276999999999
2409,-0.04225352112676062,51560.0,40.610240000000005,-73.99239
2410,0.3121079046424091,51564.0,40.71183,-73.96672
2411,0.9893048128342246,51590.0,40.727090000000004,-73.87471
2412,-0.05978260869565222,51602.0,40.84029,-73.91435
2413,0.023076923076922995,51698.0,40.745059999999995,-73.85922
2414,-0.3278688524590164,51729.0,40.890840000000004,-73.86216999999999
2415,1.0065789473684212,51740.0,40.75573,-73.90435
2416,0.49532710280373826,51742.0,40.83452,-73.9232
2417,0.9090909090909092,51770.0,40.87328,-73.90599
2418,0.06976744186046502,51771.0,40.739000000000004,-73.8209
2419,1.338709677419355,51776.0,40.71567,-73.91254
2420,0.3253731343283581,51789.0,40.81516,-73.91774000000001
2421,0.17488789237668168,51830.0,40.8696,-73.8919
2422,0.39393939393939403,51832.0,40.738690000000005,-73.81695
2423,0.053337444119007316,5186.0,40.79748,-73.94879
2424,-0.6407766990291262,51868.0,40.85117,-73.86113
2425,0.6730676908305329,51877.0,40.71022,-73.96145
2426,-0.32735426008968604,51963.0,40.84275,-73.92477
2427,-0.384,51968.0,40.71112,-73.84105
2428,0.30952380952380953,52011.0,40.75014,-73.80751
2429,0.0591787439613527,52023.0,40.74925,-73.91653000000001
2430,0.4373661670235547,52025.0,40.71823,-73.94328
2431,0.5666185666185666,52048.0,40.70717,-73.9449
2432,0.4273504273504274,52059.0,40.85418,-73.91542
2433,0.45882352941176463,52062.0,40.86103,-73.9225
