,2012.0_x,int_id,0,1,2012.0_y
1027,0.6062732019755337,33900.0,40.766709999999996,-73.92856,0.3097551496307811
1028,2.9164944725412933,33929.0,40.69368,-73.98437,1.153142857142857
1029,1.6708474251230543,33978.0,40.67923,-73.99278000000001,0.08274231678486998
1030,1.0614390674076812,33986.0,40.669959999999996,-73.98913,0.5478080773213669
1031,0.4805621591332685,3400.0,40.708729999999996,-74.00397,0.47426998563906175
1032,0.9420675036106589,34018.0,40.716770000000004,-73.96339,0.6186234817813765
1033,0.7022406318057464,34041.0,40.72104,-73.9428,0.3816304734781062
1034,0.582621091481597,34060.0,40.74392,-73.98356,0.6552444544579399
1035,0.5610113888861128,34111.0,40.719190000000005,-73.95841999999999,0.4804396423248882
1036,0.2827630987695391,34133.0,40.83847,-73.94179,0.20927723840345203
1037,0.36691731645203984,34144.0,40.73975,-74.00251999999999,0.4340139997324892
1038,0.4215578039480401,34145.0,40.768440000000005,-73.92715,-0.20127118644067798
1039,0.7274821150543411,34170.0,40.82351,-73.94143000000001,0.403259361997226
1040,1.6376447504243137,3420.0,40.71703,-73.98317,0.9079792112503822
1041,12.044526671520378,34217.0,40.86452,-73.92662,0.26544622425629294
1042,0.3652785134029992,34223.0,40.76412,-73.94749,0.32060900264783765
1043,0.33480046949757325,3423.0,40.837709999999994,-73.93999000000001,-0.14207650273224048
1044,0.39206604940778567,34271.0,40.800670000000004,-73.95848000000001,0.4042169353929417
1045,0.5456559719080791,34328.0,40.718959999999996,-73.97496,0.3660525520990636
1046,0.32424640411262984,3439.0,40.71059,-73.9471,0.26958400864397625
1047,2.520992883221817,34391.0,40.69457,-73.99061,0.7177886758805172
1048,0.3623032931111261,34406.0,40.85221,-73.93323000000001,0.009302325581395321
1049,1.0252029832377514,34425.0,40.68821,-73.96582,0.35064935064935066
1050,0.38563209974075985,34456.0,40.72729,-73.99364,0.4417945981446516
1051,0.722212297176501,34468.0,40.69604,-73.96840999999999,0.2047764227642277
1052,0.3077533259116889,34474.0,40.75783,-73.99306999999999,0.37123475056531086
1053,1.6918547108970334,34484.0,40.69613,-73.98507,0.9191290824261276
1054,0.6238753382819653,34506.0,40.85798,-73.9309,-0.11974110032362462
1055,0.5669259227572996,34511.0,40.7593,-73.92645,0.3955455314350156
1056,0.45988630238465467,34544.0,40.75853,-73.98884,0.5278709917971662
1057,0.638443761333856,34553.0,40.81842,-73.94514000000001,0.2737115634473799
1058,1.1652383741920573,34570.0,40.7241,-73.95098,0.9097418503862822
1059,1.6065437833304879,34607.0,40.700309999999995,-73.99538000000001,-0.13645484949832776
1060,0.2835704034893647,34619.0,40.75756,-73.99837,0.31663974151857843
1061,0.38901222398593505,34637.0,40.73445,-73.95496,0.35328073888781986
1062,0.33076820145518604,34648.0,40.74773,-73.883,0.09079365079365087
1063,2.3607589218424128,34650.0,40.71393,-73.99956,1.8993288590604025
1064,1.4442167265312285,34766.0,40.74667,-73.94784,0.1870860927152318
1065,0.2956026936709497,34767.0,40.777229999999996,-73.90671999999999,0.051357300073367584
1066,0.8664209213959633,34792.0,40.71317,-73.99262,0.5914396887159532
1067,0.35889495169896724,34795.0,40.71925,-73.84536,-0.2672634271099744
1068,0.6238241855690605,34817.0,40.699,-73.9616,-0.5896464646464646
1069,0.3848414815696526,34839.0,40.69762,-73.93639,0.31176168464304066
1070,1.437295490671071,34840.0,40.70381,-73.9883,0.16329966329966328
1071,0.5424754100261677,34841.0,40.71802,-73.99996,0.5623964006630358
1072,1.599258383814432,34846.0,40.69612,-73.98468000000001,0.9445238776093794
1073,0.5215401571651239,34850.0,40.80643,-73.94636,0.3412547528517109
1074,0.4711684088108128,3492.0,40.755140000000004,-73.99604000000001,0.4776181989726387
1075,0.32366868397040505,34939.0,40.6931,-73.95488,0.16841603053435117
1076,0.6382536042218858,34980.0,40.69765,-73.986,0.3407325194228634
1077,0.8868115848538614,35.0,40.67626,-74.01418000000001,-0.1864274570982839
1078,1.9950343830586235,35033.0,40.80706,-73.94589,1.1681741096664782
1079,0.39453388655023924,35042.0,40.72298,-74.00506,0.4478418900499772
1080,0.43795115141982244,35060.0,40.67327,-73.98951,0.01878612716762995
1081,0.3323698999025444,35067.0,40.74136,-73.98913,0.39210714285714277
1082,6.06210162126684,35167.0,40.77133,-73.99383,0.939516129032258
1083,1.2715211163576212,35187.0,40.83286,-73.94203,0.2705461970393057
1084,0.47800361283944337,35213.0,40.70962,-74.00158,0.44698354661791595
1085,0.8479336283260999,35225.0,40.85017,-73.93575,0.3096514745308312
1086,1.6161671003705584,35245.0,40.71072,-73.95358,0.6869070208728654
1087,0.32853018772574205,3525.0,40.7479,-73.98917,0.3982750822689063
1088,0.37927784939419973,35311.0,40.759240000000005,-74.00316,0.3194378275369223
1089,0.3220230532378039,35336.0,40.75181,-73.96506,-0.1359116022099448
1090,0.3772141325838059,3538.0,40.680240000000005,-73.96424,0.23739653875094047
1091,9.601568500985877,3539.0,40.77309,-73.94453,-0.3063932448733414
1092,4.375977681095513,35391.0,40.70775,-73.94666,0.7527417746759721
1093,0.7422916256611996,35397.0,40.748509999999996,-73.89573,-0.12268518518518523
1094,0.7457986130754806,35400.0,40.68212,-73.9766,0.5425248364429367
1095,0.7225796900915764,35408.0,40.6928,-73.99085,0.486299474121229
1096,0.5464023283924557,35418.0,40.79862,-73.94374,0.339315387171818
1097,1.7916503343484482,35420.0,40.713190000000004,-73.93878000000001,0.24474393530997296
1098,1.3985582507687688,35441.0,40.702420000000004,-73.99213,0.5048461862621154
1099,0.9760225610956308,35448.0,40.70327,-74.01035,0.7764661795015926
1100,0.333308583644629,35459.0,40.7326,-73.98768000000001,0.40169686618149414
1101,0.8207372838211309,35473.0,40.71159,-73.99427,0.3080673758865249
1102,0.44687884094983343,35485.0,40.74463,-73.90263,-0.032436708860759444
1103,0.6042593532277227,35495.0,40.837759999999996,-73.94204,0.3408279800142755
1104,3.188665125755115,35533.0,40.75269,-74.00053,1.4481802426343156
1105,0.3179189992321567,35558.0,40.752320000000005,-73.89846999999999,-0.6886363636363637
1106,1.960380699814308,35567.0,40.6596,-73.98448,-0.09207161125319696
1107,0.31357519084787255,35580.0,40.70603,-74.00296,0.32295998852717633
1108,0.6352351270678505,35598.0,40.7665,-73.99417,0.5666873449131513
1109,0.7303035995082634,35611.0,40.73598,-73.97505,0.6814697651782455
1110,3.1585778966713836,3562.0,40.73658,-73.95531,0.8338614757808964
1111,1.0752305109299272,35624.0,40.77758,-73.91206,0.26783042394014966
1112,1.511896136662183,35643.0,40.75972,-73.9206,0.6115702479338843
1113,17.895518906183053,35647.0,40.84652,-73.94006,0.5480769230769231
1114,24.574279866631034,35709.0,40.690909999999995,-73.95541,0.24135944700460832
1115,0.37082384847618366,35769.0,40.78617,-73.9457,0.026627218934911268
1116,0.3303104763379061,35778.0,40.74342,-73.95387,0.2938085446652958
1117,1.3897789342791547,35813.0,40.71718,-73.9831,0.8406329471602147
1118,0.4469068625904007,3582.0,40.8341,-73.94497,0.37266251113089943
1119,1.0894720675341154,35904.0,40.70995,-74.0011,0.7395651087228192
1120,1.0884718744189175,3595.0,40.71006,-74.00123,0.7458128078817734
1121,5.339754407948073,35952.0,40.81279,-73.94566,0.6121372031662269
1122,7.6501738922146565,35956.0,40.77,-73.99476999999999,1.5931001890359169
1123,17.000947473536716,35987.0,40.67536,-73.96969,-0.06783625730994147
1124,0.4702086282543423,35994.0,40.80012,-73.95116,0.24103419516263558
1125,1.7159264416257,36.0,40.78588,-73.98481,-0.31719653179190754
1126,1.5255320625939284,36004.0,40.72327,-73.94221999999999,0.11001164144353903
1127,1.534601369265065,36011.0,40.67085,-73.9579,0.6225970969007455
1128,33.6639375213898,36025.0,40.70163,-73.99192,0.46934097421203447
1129,0.2718835788669398,36039.0,40.75544,-73.9071,-0.05284552845528456
1130,0.42344636789178725,36042.0,40.7427,-73.90379,-0.09738503155996392
1131,6.056508325844672,36074.0,40.81458,-73.94795,0.3050561797752809
1132,0.31953332900853404,36077.0,40.74517,-73.97475,0.3772197669746886
1133,1.0257871709618742,36084.0,40.69774,-73.96093,-0.6009852216748768
1134,0.39512981656719215,36089.0,40.69171,-73.97354,0.18667917448405258
1135,8.622377465722536,361.0,40.72195,-73.95544,1.2854261220373173
1136,2.0333710593057526,36103.0,40.80713,-73.94605,1.1527655838454787
1137,1.008590358907572,36106.0,40.75008,-73.94452,-0.2978723404255319
1138,4.349076081867027,36127.0,40.731159999999996,-73.9517,1.0905368516833485
1139,1.4277077562933926,36152.0,40.74447,-73.91464,0.42707383773928886
1140,0.7568959630157925,36176.0,40.73587,-73.95519,0.4833970026447252
1141,0.6067283208630239,36184.0,40.85607,-73.9304,-0.1518235793044953
1142,2.3975275345773803,36212.0,40.75869,-73.91149,0.38751289989680093
1143,0.47707464216110895,36238.0,40.731609999999996,-73.95449,0.3887752783458305
1144,1.5650307499035763,36243.0,40.71239,-73.99336,0.3897164824603556
1145,1.6019036833841325,36253.0,40.71237,-73.99368,0.3904440154440154
1146,1.2986359041588664,3632.0,40.72616,-74.01086,0.3050173869846
1147,0.7407110635741392,36321.0,40.76471,-73.91764,0.48319448434357937
1148,0.7519627209091682,36381.0,40.76713,-73.99372,0.6393304024349002
1149,0.5005094632481442,364.0,40.71563,-73.99849,0.4546800460602072
1150,0.3051011725356447,36420.0,40.7234,-73.93401,-0.5935483870967742
1151,0.2643244148343462,36449.0,40.66622,-73.80759,-0.14559386973180077
1152,0.3639752090394446,36455.0,40.76178,-73.90678,-0.158968850698174
1153,0.5241574957294786,36498.0,40.703109999999995,-74.00785,0.3491965389369591
1154,0.7021162215553025,36501.0,40.67439,-73.95778,0.1813880126182965
1155,0.43947785316910637,36538.0,40.76985,-73.91726,0.3272523154644962
1156,1.5812143060595836,36558.0,40.68546,-73.97231,0.38550724637681166
1157,1.426318946303308,36586.0,40.79914,-73.95553000000001,0.5418032786885245
1158,0.5471228410735101,3660.0,40.6664,-73.785,0.09607250755287011
1159,1.112159631614297,36611.0,40.78325,-73.94471999999999,0.7697320782041999
1160,0.4555240967557095,36616.0,40.797309999999996,-73.93446,0.39048991354466867
1161,1.6071041833882669,36636.0,40.758179999999996,-73.92405,0.3035439137134053
1162,4.696545113371254,3666.0,40.709759999999996,-73.95706,0.9833094897472581
1163,0.9247107247963768,36667.0,40.721790000000006,-74.00643000000001,0.8072690414132637
1164,0.2874277301399435,36682.0,40.716440000000006,-74.0149,0.33549422336328627
1165,0.5090717002142178,36721.0,40.69313,-73.96983,0.4401823015571591
1166,0.5906302765442575,36767.0,40.76388,-73.94665,0.3237463126843658
1167,0.2783848703179921,36774.0,40.67,-73.95936999999999,-0.03554274735830931
1168,0.5334219711774304,36816.0,40.80079,-73.93491999999999,-0.09382716049382711
1169,0.28236562164403156,3686.0,40.80449,-73.95149,0.25247902364607167
1170,0.730252022010121,36877.0,40.805820000000004,-73.95074,0.39675255912460283
1171,1.2834723415595986,36914.0,40.70238,-73.99233000000001,0.4713322091062395
1172,1.136138185499755,36916.0,40.68269,-73.96167,0.2713139418254764
1173,0.5215009775083972,36918.0,40.788059999999994,-73.94431999999999,0.3513266239707227
1174,0.6805857799985722,36922.0,40.714220000000005,-73.94771999999999,0.37295373665480436
1175,0.272358764533321,36935.0,40.70223,-73.98118000000001,0.029055690072639306
1176,2.6909842551299934,36962.0,40.85047,-73.94696,-0.9870654810024252
1177,1.262693511256507,36975.0,40.817190000000004,-73.9422,0.42188879082082975
1178,0.5602527134049475,36999.0,40.71723,-73.97877,-0.2835365853658537
1179,1.3191634743494385,37002.0,40.758379999999995,-73.99438,1.2274783634933124
1180,0.47124068031605915,37004.0,40.71759,-73.94995,0.2938108484005564
1181,1.8565844611012334,37021.0,40.700759999999995,-73.99105,0.6910931174089068
1182,0.5611345238499683,37034.0,40.715579999999996,-73.96014,0.49372312983662936
1183,5.193846720811966,37061.0,40.757870000000004,-73.99633,3.16203821656051
1184,1.0618396124650684,37071.0,40.7661,-73.99713,0.2972061657032756
1185,0.6385997176027964,37086.0,40.71306,-74.00721999999999,0.6082217746712475
1186,0.44076659979615807,37109.0,40.71347,-73.99858,0.43531513141107436
1187,0.6492430662556292,37169.0,40.81347,-73.94142,0.3223915592028137
1188,0.5945319069919581,37184.0,40.8236,-73.94969,0.3183013904547163
1189,10.985382711049748,37196.0,40.78393,-73.94422,2.0121006776379478
1190,0.5432001055963547,37201.0,40.687540000000006,-73.9775,0.3934160820291419
1191,0.5970055075882954,37202.0,40.72432,-73.97338,-0.04865269461077848
1192,5.293038797200988,37224.0,40.75779,-73.99616999999999,3.052029419776628
1193,1.5763159152568442,37227.0,40.749829999999996,-73.94245,-0.5391517128874388
1194,3.3453905848741616,37228.0,40.6746,-73.98525,0.5697732997481109
1195,1.008804786207632,37238.0,40.757220000000004,-73.99515,0.49801515698303866
1196,0.3197433613956644,37258.0,40.81397,-73.94455,0.27305512622359607
1197,2.810583851360982,37348.0,40.79609,-73.96517,0.9066722972972974
1198,0.7600197745061092,37379.0,40.73953,-73.92511,0.1299885974914481
1199,1.7575958325771843,37401.0,40.69611,-73.98413000000001,1.1201540436456998
1200,0.6093083036052667,37407.0,40.8259,-73.93935,0.17322834645669283
1201,2.1541154447655044,37445.0,40.71233,-73.96785,0.5208530805687204
1202,0.3411334300368736,3745.0,40.867059999999995,-73.92684,0.13993541442411206
1203,0.31146056294034175,37457.0,40.68199,-74.0022,-0.10767590618336886
1204,0.9027573529232533,37460.0,40.83589,-73.94341,0.4419378698224852
1205,0.804772694482083,37476.0,40.82414,-73.93713000000001,-0.06566738044254106
1206,1.3325711295988794,37494.0,40.71345,-73.98170999999999,-0.07478491065519521
1207,0.6630292753541058,37519.0,40.7529,-73.98924,0.6690482056335716
1208,0.2811167485145276,3752.0,40.61915,-74.03997,-0.25522388059701495
1209,0.4686909336581011,37526.0,40.79298,-73.95206999999999,-0.1642788920725884
1210,0.4494152735988224,37550.0,40.72515,-73.9526,0.29207419898819564
1211,0.6046565486256235,37554.0,40.71897,-73.96103000000001,0.4977973568281939
1212,0.34522643471854186,37578.0,40.7178,-73.83955999999999,-0.18655851680185398
1213,18.67266575614743,37589.0,40.70063,-73.98692,1.7618037135278515
1214,4.813858837643709,37590.0,40.73059,-74.01061,2.8978480684469794
1215,0.4071148503780011,37604.0,40.79886,-73.95208000000001,0.3565505804311775
1216,1.250903761008066,37619.0,40.82423,-73.93731,-0.0444444444444444
1217,0.6012758379324961,37628.0,40.84662,-73.93731,-0.06825153374233128
1218,0.963618446136606,37631.0,40.83651,-73.94295,0.42868338557993724
1219,0.27226170416637707,37646.0,40.761990000000004,-73.94247,-0.2136752136752137
1220,0.3085077466589028,37684.0,40.75785,-73.89921,-0.47565543071161054
1221,0.49096476623198204,37686.0,40.77417,-73.9188,0.32215414382457275
1222,0.9518250067425469,37697.0,40.709990000000005,-74.00128000000001,0.6925182481751824
1223,0.4297441584372934,37728.0,40.71759,-73.95584000000001,0.3645287958115184
1224,0.3730260522775095,37802.0,40.81279,-73.93981,0.012957317073170715
1225,0.5341815845085185,37805.0,40.7117,-73.96631,0.35414091470951803
1226,111.1639418955725,37830.0,40.6923,-73.98257,1.3442153493699887
1227,2.4678965346158788,37851.0,40.750040000000006,-73.93883000000001,0.2822318526543879
1228,0.3133990308740364,37906.0,40.666470000000004,-73.79395,-0.28304597701149425
1229,0.603999681158288,37913.0,40.75714,-73.99706,0.6545149350090385
1230,1.4432473057623545,37941.0,40.70467,-74.01259,1.1633333333333336
1231,0.2933225406541984,3797.0,40.747,-73.89646,0.15753424657534243
1232,1.7268279502165798,37995.0,40.75825,-73.9962,1.6
1233,1.228899494229048,38002.0,40.72633,-73.94903000000001,0.7108287961282516
1234,0.3757873457868377,38057.0,40.743120000000005,-73.89754,-0.14699792960662528
1235,0.3895981872798473,38068.0,40.79994,-73.93557,-0.0023346303501945442
1236,1.0024040323111714,38082.0,40.73543,-73.97475,0.83751629726206
1237,0.3088540936619897,38089.0,40.73786,-74.00018,0.3697864363660708
1238,0.4165606249248375,38091.0,40.80037,-73.95833,0.4210463733650416
1239,0.4178978902970638,38101.0,40.68958,-73.97214,0.2441679626749611
1240,1.8290383122040659,38113.0,40.68251,-73.97632,0.863572923935799
1241,0.2869670096886059,38120.0,40.79822,-73.93115,-0.21823204419889508
1242,0.3354706113271142,38124.0,40.72175,-74.00572,0.37896302305144336
1243,0.4753756819212591,3814.0,40.8429,-73.93842,0.254713196951464
1244,0.2769251160088393,38148.0,40.66701,-73.79393,-0.09999999999999998
1245,0.4467032086791125,38157.0,40.71139,-74.0086,0.4987753991291728
1246,1.0699044849982098,38167.0,40.81261,-73.95683000000001,0.4742746615087041
1247,0.6260592095489717,3817.0,40.707609999999995,-74.01555,0.5857903623847254
1248,5.145970216195533,38170.0,40.75782,-73.99665,3.0381659157169363
1249,0.26624269727627325,38171.0,40.74108,-74.00156,0.3249742900087018
1250,0.4454601775887368,38189.0,40.82639,-73.95035,0.371403078295784
1251,0.6391746276833823,38196.0,40.74585,-73.9741,0.5855881115939998
1252,1.5944669225862462,3820.0,40.77196,-73.92511999999999,0.7601683029453015
1253,0.6548102145384442,38221.0,40.84879,-73.93904,0.5445600756859035
1254,0.7944277289596804,38239.0,40.7524,-73.92442,-0.07988380537400142
1255,0.2900949598682898,38258.0,40.77178,-73.97919,0.33245830759728223
1256,1.0855343844652348,38264.0,40.76135,-74.00161999999999,0.9536138079827401
1257,0.4317646990962716,38296.0,40.77077,-73.91726,0.296875
1258,1.8718639935445611,38310.0,40.80323,-73.9446,0.7616480554485945
1259,0.8165384986137021,38348.0,40.75327,-73.94667,-0.2796536796536796
1260,0.783386628659531,38354.0,40.721740000000004,-73.84513000000001,-0.08254200146092039
1261,1.7149967360037546,38375.0,40.69594,-73.98438,1.0361778514222593
1262,0.3365635132414766,38482.0,40.641890000000004,-73.7863,-0.3422222222222222
1263,0.49530819312947116,38498.0,40.75228,-73.94409,0.1721311475409837
1264,0.7452702420693362,38521.0,40.75935,-73.9198,0.5180439330543933
1265,0.26512525797416253,38578.0,40.71649,-74.01501999999999,0.3132139236228455
